FrameID,SolidPlane,LayerRadius,h,ContactAngle,Time/ps,Contact angle/°,Radius/Å,E_adh/(eV/Å²),Normalized MSI descriptor,Chemical potential(D)/(kJ/mol),E_adh/(J/m²)
254,18.48,9.58,19.11,126.74,254,126.74,9.58,-0.04018152537133919,-0.20090762685669594,42.632739075590074,-0.6437080364488538
255,18.48,9.56,19.13,126.91,255,126.91,9.56,-0.039944021251706485,-0.19972010625853243,42.767476711054314,-0.6399032204523378
256,18.48,9.48,19.19,127.39,256,127.39,9.48,-0.03927628210344156,-0.19638141051720776,43.26566702537342,-0.6292060392971337
257,18.48,9.51,19.17,127.25,257,127.25,9.51,-0.03947060119571058,-0.19735300597855288,43.087070595582695,-0.6323190311552835
258,18.48,9.58,19.11,126.72,258,126.72,9.58,-0.04020950169424811,-0.20104750847124053,42.628148534919035,-0.6441562171418548
259,18.48,9.67,19.04,126.16,259,126.16,9.67,-0.04099578408365191,-0.20497892041825955,42.075134039770745,-0.6567524610201037
260,18.48,9.07,19.51,130.13,260,130.13,9.07,-0.03554759466430374,-0.1777379733215187,46.02018278107042,-0.5694724665221459
261,18.48,8.87,19.66,131.42,261,131.42,8.87,-0.03384263368126739,-0.16921316840633693,47.44279064879747,-0.5421589915739036
262,18.48,8.87,19.66,131.44,262,131.44,8.87,-0.03381646195597437,-0.16908230977987182,47.44745578244066,-0.5417397205347093
263,18.48,8.81,19.71,131.83,263,131.83,8.81,-0.03330772908145392,-0.1665386454072696,47.887306374488546,-0.5335898198848918
264,18.48,9.17,19.44,129.5,264,129.5,9.17,-0.0363921779722236,-0.18196088986111797,45.335164696846405,-0.583002691115022
265,18.48,9.01,19.56,130.54,265,130.54,9.01,-0.035002124646942266,-0.17501062323471134,46.44580898319442,-0.5607340368440151
266,18.48,8.97,19.58,130.76,266,130.76,8.97,-0.03471080374472955,-0.17355401872364773,46.720216526845,-0.5560670759905674
267,18.48,9.17,19.44,129.5,267,129.5,9.17,-0.0363921779722236,-0.18196088986111797,45.335164696846405,-0.583002691115022
268,18.48,9.1,19.48,129.92,268,129.92,9.1,-0.03582826163595119,-0.17914130817975593,45.80825032816683,-0.573968751407938
269,18.48,9.07,19.51,130.11,269,130.11,9.07,-0.0355742876080205,-0.17787143804010247,46.01553765732027,-0.5699000874804884
270,18.48,8.54,19.9,133.53,270,133.53,8.54,-0.031126571354924328,-0.15563285677462163,49.92887285666316,-0.4986476731058877
271,18.48,8.7,19.79,132.53,271,132.53,8.7,-0.032402384749959226,-0.16201192374979612,48.705661502616564,-0.5190862036943468
272,18.48,8.36,20.03,134.67,272,134.67,8.36,-0.029697756732653003,-0.148488783663265,51.364063727805494,-0.4757580628571011
273,18.48,8.39,20.01,134.53,273,134.53,8.39,-0.02987173747344664,-0.14935868736723318,51.13240302253868,-0.47854523432461515
274,18.48,8.37,20.03,134.63,274,134.63,8.37,-0.029747422730561857,-0.14873711365280928,51.28822518863643,-0.4765537121436009
275,18.48,8.65,19.82,132.86,275,132.86,8.65,-0.03197907083069184,-0.15989535415345918,49.087198998149596,-0.5123047147076832
276,18.48,8.51,19.92,133.72,276,133.72,8.51,-0.030886526787763238,-0.15443263393881618,50.16389058533633,-0.49480215913996706
277,18.48,8.43,19.98,134.22,277,134.22,8.43,-0.030258469061332463,-0.1512923453066623,50.79713917068787,-0.48474067436254603
278,18.48,8.58,19.88,133.3,278,133.3,8.58,-0.03141816470726238,-0.15709082353631187,49.62352479352238,-0.5033189986103433
279,18.48,8.45,19.97,134.15,279,134.15,8.45,-0.030346078505410434,-0.15173039252705217,50.650653611089695,-0.48614417765667517
280,18.48,8.51,19.93,133.78,280,133.78,8.51,-0.03081088101400552,-0.1540544050700276,50.177991277779306,-0.4935903138443684
281,18.48,8.47,19.95,133.98,281,133.98,8.47,-0.030559276881604237,-0.15279638440802118,50.48138246499499,-0.48955961564329986
282,18.48,8.65,19.83,132.88,282,132.88,8.65,-0.03195348782176948,-0.1597674391088474,49.09188444661003,-0.511894874904747
283,18.48,8.65,19.82,132.86,283,132.86,8.65,-0.03197907083069184,-0.15989535415345918,49.087198998149596,-0.5123047147076832
284,18.48,8.85,19.68,131.59,284,131.59,8.85,-0.033620431284746344,-0.16810215642373172,47.59808795044748,-0.5385993091816365
285,18.48,8.79,19.72,131.96,285,131.96,8.79,-0.03313883696230119,-0.16569418481150594,48.03523315840548,-0.530884168136065
286,18.48,8.57,19.88,133.37,286,133.37,8.57,-0.03132930169707642,-0.15664650848538209,49.702527774804004,-0.5018954131871642
287,18.48,8.44,19.98,134.2,287,134.2,8.44,-0.030283489714543557,-0.15141744857271777,50.72733584423253,-0.48514150522698773
288,18.48,8.34,20.05,134.85,288,134.85,8.34,-0.029474684113838225,-0.14737342056919112,51.539903235497114,-0.4721844395036883
289,18.48,8.63,19.84,133.0,289,133.0,8.63,-0.031800163993750165,-0.15900081996875082,49.24290426443367,-0.5094386271798776
290,18.48,8.38,20.02,134.59,290,134.59,8.38,-0.029797122968723423,-0.1489856148436171,51.21257503529836,-0.4773499099589492
291,18.48,8.61,19.86,133.14,291,133.14,8.61,-0.03162166434382415,-0.15810832171912076,49.39931254449342,-0.5065790627880629
292,18.48,8.67,19.81,132.73,292,132.73,8.67,-0.03214556227279821,-0.16072781136399106,48.93453411395353,-0.5149719076102273
293,18.48,8.56,19.89,133.41,293,133.41,8.56,-0.03127856884584618,-0.1563928442292309,49.77466657409398,-0.5010826729104557
294,18.48,8.96,19.59,130.84,294,130.84,8.96,-0.034605107304175854,-0.17302553652087926,46.795024137311835,-0.5543738190128972
295,18.48,8.52,19.92,133.71,295,133.71,8.52,-0.03089914178757245,-0.15449570893786224,50.09790114967497,-0.4950042514369106
296,18.48,9.13,19.46,129.71,296,129.71,9.13,-0.03610979066590849,-0.18054895332954246,45.59766160591004,-0.578478846467854
297,18.48,8.88,19.65,131.37,297,131.37,8.88,-0.03390809825472226,-0.16954049127361132,47.373548545523875,-0.5432077340406506
298,18.48,8.88,19.65,131.38,298,131.38,8.88,-0.03389500131188674,-0.1694750065594337,47.37588025367863,-0.5429979210164255
299,18.48,8.94,19.61,130.99,299,130.99,8.94,-0.03440727026718865,-0.17203635133594325,46.94278224054665,-0.5512044696803622
300,18.48,8.96,19.59,130.86,300,130.86,8.96,-0.034578703106413866,-0.17289351553206933,46.79967978482279,-0.5539508237647501
301,18.48,8.8,19.72,131.91,301,131.91,8.8,-0.033203754782986115,-0.16601877391493058,47.96469028966492,-0.5319241516234375
302,18.48,8.63,19.84,132.97,302,132.97,8.63,-0.03183846693095606,-0.15919233465478028,49.23587164316901,-0.510052240233916
303,18.48,8.55,19.9,133.52,303,133.52,8.55,-0.031139226282667146,-0.15569613141333571,49.863420569851925,-0.49885040504832767
304,18.48,8.6,19.86,133.2,304,133.2,8.6,-0.03154528940713116,-0.1577264470356558,49.47543728957867,-0.5053555363022412
305,18.48,8.8,19.71,131.86,305,131.86,8.8,-0.03326872347191743,-0.16634361735958714,47.95301020383545,-0.5329649500201172
306,18.48,8.79,19.72,131.97,306,131.97,8.79,-0.033125859506704984,-0.1656292975335249,48.037569111296754,-0.5306762692974138
307,18.48,8.37,20.02,134.61,307,134.61,8.37,-0.029772268571124583,-0.1488613428556229,51.28350997341571,-0.4769517425094158
308,18.48,8.65,19.82,132.84,308,132.84,8.65,-0.03200466212775808,-0.16002331063879038,49.08251203174139,-0.5127146872866843
309,18.48,9.11,19.48,129.87,309,129.87,9.11,-0.035895214307518734,-0.17947607153759365,45.74254625882682,-0.5750413332064501
310,18.48,9.39,19.26,128.0,310,128.0,9.39,-0.03843385246743417,-0.19216926233717085,43.852283233887825,-0.6157103165282954
311,18.48,9.32,19.32,128.5,311,128.5,9.32,-0.037748536336238064,-0.1887426816811903,44.32201237354869,-0.6047315521065337
312,18.48,8.98,19.58,130.73,312,130.73,8.98,-0.034750472736581196,-0.17375236368290597,46.65720185634098,-0.5567025732400307
313,18.48,8.78,19.73,132.0,313,132.0,8.78,-0.03308693936411418,-0.16543469682057088,48.10360206562406,-0.5300527686131091
314,18.48,8.63,19.84,132.99,314,132.99,8.63,-0.031812929562518126,-0.1590646478125906,49.2405604386876,-0.5096431315915404
315,18.48,8.52,19.92,133.68,315,133.68,8.52,-0.03093699941505771,-0.15468499707528854,50.090853280366346,-0.4956107306292245
316,18.48,8.46,19.96,134.05,316,134.05,8.46,-0.030471415172913453,-0.15235707586456726,50.56239524777232,-0.4881520710700735
317,18.48,8.65,19.83,132.88,317,132.88,8.65,-0.03195348782176948,-0.1597674391088474,49.09188444661003,-0.511894874904747
318,18.48,8.55,19.9,133.51,318,133.51,8.55,-0.031151883308029118,-0.15575941654014558,49.861073174320545,-0.49905317059462645
319,18.48,8.78,19.73,132.0,319,132.0,8.78,-0.03308693936411418,-0.16543469682057088,48.10360206562406,-0.5300527686131091
320,18.48,8.2,20.14,135.69,320,135.69,8.2,-0.02844291736590392,-0.1422145868295196,52.69390316092298,-0.4556555362017808
321,18.48,8.67,19.81,132.76,321,132.76,8.67,-0.03210711013508242,-0.1605355506754121,48.94155896469251,-0.5143559043640203
322,18.48,8.66,19.82,132.8,322,132.8,8.66,-0.03205586957384834,-0.1602793478692417,49.01195107406289,-0.5135350305730504
323,18.48,8.65,19.83,132.88,323,132.88,8.65,-0.03195348782176948,-0.1597674391088474,49.09188444661003,-0.511894874904747
324,18.48,8.52,19.92,133.71,324,133.71,8.52,-0.03089914178757245,-0.15449570893786224,50.09790114967497,-0.4950042514369106
325,18.48,8.26,20.11,135.35,325,135.35,8.26,-0.028858696918202045,-0.1442934845910102,52.19925194896124,-0.46231632462959676
326,18.48,8.49,19.94,133.87,326,133.87,8.49,-0.03069755464368017,-0.15348777321840085,50.32697090899702,-0.4917748253917563
327,18.48,8.67,19.81,132.74,327,132.74,8.67,-0.03213274282607457,-0.16066371413037284,48.93687610857697,-0.5147665400737146
328,18.48,8.79,19.72,131.93,328,131.93,8.79,-0.03317778154775317,-0.16588890773876586,48.028223100362005,-0.5315080603950059
329,18.48,8.57,19.88,133.36,329,133.36,8.57,-0.03134199014042271,-0.15670995070211352,49.70018048605305,-0.5020986820495718
330,18.48,8.64,19.83,132.94,330,132.94,8.64,-0.03187678855503282,-0.1593839427751641,49.16730724907718,-0.5106661526516257
331,18.48,8.7,19.79,132.53,331,132.53,8.7,-0.032402384749959226,-0.16201192374979612,48.705661502616564,-0.5190862036943468
332,18.48,8.65,19.83,132.87,332,132.87,8.65,-0.031966278290017816,-0.15983139145008907,49.08954191215898,-0.5120997782060854
333,18.48,8.32,20.06,134.97,333,134.97,8.32,-0.029326355597004906,-0.14663177798502453,51.70237686373224,-0.46980821666401856
334,18.48,8.39,20.01,134.5,334,134.5,8.39,-0.02990907357001491,-0.14954536785007455,51.12533569711644,-0.47914335859163887
335,18.48,8.38,20.02,134.56,335,134.56,8.38,-0.02983442060293926,-0.1491721030146963,51.205505873371195,-0.47794741805908697
336,18.48,8.46,19.96,134.04,336,134.04,8.46,-0.030483960494756046,-0.15241980247378023,50.560041799725525,-0.48835304712599187
337,18.48,8.74,19.76,132.29,337,132.29,8.74,-0.03271165867187133,-0.16355829335935662,48.40912883471518,-0.5240407719233786
338,18.48,8.4,20.01,134.46,338,134.46,8.4,-0.02995888492161937,-0.14979442460809683,51.050067264875544,-0.4799413364443423
339,18.48,8.24,20.12,135.46,339,135.46,8.24,-0.02872390515976622,-0.14361952579883108,52.36253905961488,-0.46015696065945483
340,18.48,8.48,19.95,133.94,340,133.94,8.48,-0.03060953011697545,-0.15304765058487724,50.40761253794942,-0.49036467247394666
341,18.48,8.38,20.02,134.57,341,134.57,8.38,-0.029821985920329853,-0.14910992960164926,51.207862665879006,-0.4777482144436842
342,18.48,8.4,20.01,134.47,342,134.47,8.4,-0.029946428882408196,-0.14973214441204097,51.05242202348111,-0.4797417906961793
343,18.48,8.29,20.08,135.13,343,135.13,8.29,-0.029129066589991395,-0.14564533294995696,51.94283839089579,-0.46664764677166215
344,18.48,8.31,20.07,134.98,344,134.98,8.31,-0.02931400887177459,-0.14657004435887294,51.77210632187654,-0.46961042212582893
345,18.48,8.5,19.93,133.81,345,133.81,8.5,-0.030773086574827357,-0.1538654328741368,50.24886512246003,-0.49298484692873423
346,18.48,8.46,19.96,134.08,346,134.08,8.46,-0.030433791916684917,-0.15216895958342458,50.569453207703184,-0.48754934650529236
347,18.48,8.37,20.03,134.64,347,134.64,8.37,-0.029735003020115093,-0.14867501510057546,51.290582187088056,-0.4763547483822438
348,18.48,8.35,20.04,134.73,348,134.73,8.35,-0.02962332198921096,-0.1481166099460548,51.444810663888504,-0.4745656182671596
349,18.48,8.48,19.94,133.91,349,133.91,8.48,-0.030647242239266216,-0.15323621119633107,50.40055594812557,-0.49096882067304476
350,18.48,8.6,19.86,133.16,350,133.16,8.6,-0.03159619769576333,-0.15798098847881664,49.46605503721969,-0.5061710870861285
351,18.48,8.51,19.92,133.73,351,133.73,8.51,-0.0308739138932708,-0.154369569466354,50.166241682261095,-0.4946001005701982
352,18.48,8.94,19.61,131.01,352,131.01,8.94,-0.03438092593317998,-0.17190462966589987,46.94743852890169,-0.5507824334495433
353,18.48,9.07,19.51,130.15,353,130.15,9.07,-0.03552090957391703,-0.17760454786958513,46.024826538178885,-0.5690449713741508
354,18.48,9.0,19.56,130.58,354,130.58,9.0,-0.03494908580607771,-0.17474542903038853,46.51069267122584,-0.5598843546133649
355,18.48,9.09,19.49,129.98,355,129.98,9.09,-0.03574798294238716,-0.1787399147119358,45.87642285116302,-0.5726826867370423
356,18.48,8.88,19.65,131.34,356,131.34,8.88,-0.033947401161279415,-0.16973700580639706,47.36655127074942,-0.5438373666036962
357,18.48,8.84,19.68,131.62,357,131.62,8.84,-0.03358127970253704,-0.16790639851268518,47.663147602969524,-0.5379721008346434
358,18.48,8.75,19.75,132.23,358,132.23,8.75,-0.032789161839316475,-0.16394580919658236,48.335417323498746,-0.5252823726658499
359,18.48,8.62,19.85,133.06,359,133.06,8.62,-0.03172361422194974,-0.15861807110974868,49.31867612549392,-0.5082122998356349
360,18.48,8.92,19.62,131.09,360,131.09,8.92,-0.034275628584081556,-0.17137814292040776,47.07952340862662,-0.5490955699169865
361,18.48,8.87,19.66,131.41,361,131.41,8.87,-0.033855722567016154,-0.16927861283508078,47.44045754310518,-0.5423686755235988
362,18.48,9.37,19.28,128.17,362,128.17,9.37,-0.038200316310079134,-0.19100158155039565,43.99206539813622,-0.6119690672874677
363,18.48,9.36,19.29,128.25,363,128.25,9.36,-0.0380906050690166,-0.19045302534508296,44.06100911470745,-0.6102114932056458
364,18.48,9.26,19.36,128.86,364,128.86,9.26,-0.03725804115502251,-0.18629020577511252,44.71419758988339,-0.5968738193034605
365,18.48,9.21,19.41,129.24,365,129.24,9.21,-0.03674298380868756,-0.18371491904343779,45.06339801667722,-0.5886226006151747
366,18.48,9.18,19.43,129.43,366,129.43,9.18,-0.03648649714707577,-0.18243248573537885,45.26584836149756,-0.5845136842961538
367,18.48,9.37,19.27,128.13,367,128.13,9.37,-0.03825521712460466,-0.19127608562302328,43.98284002326573,-0.6128485783361667
368,18.48,9.21,19.4,129.18,368,129.18,9.21,-0.036824124249204386,-0.1841206212460219,45.049508685182246,-0.5899224704722542
369,18.48,9.14,19.46,129.67,369,129.67,9.14,-0.036163512669187325,-0.18081756334593663,45.53471895640376,-0.5793394729603809
370,18.48,9.13,19.46,129.74,370,129.74,9.13,-0.036069519597191416,-0.18034759798595706,45.60462005491239,-0.5778337039470065
371,18.48,9.07,19.51,130.15,371,130.15,9.07,-0.03552090957391703,-0.17760454786958513,46.024826538178885,-0.5690449713741508
372,18.48,8.9,19.64,131.25,372,131.25,8.9,-0.034065418489993116,-0.17032709244996558,47.23087808487895,-0.5457280042096897
373,18.48,8.77,19.74,132.08,373,132.08,8.77,-0.032983242030857174,-0.16491621015428587,48.181485334404535,-0.5283915373343319
374,18.48,8.48,19.95,133.96,374,133.96,8.48,-0.03058439927024962,-0.1529219963512481,50.41231495368468,-0.48996207630939886
375,18.48,8.67,19.81,132.73,375,132.73,8.67,-0.03214556227279821,-0.16072781136399106,48.93453411395353,-0.5149719076102273
376,18.48,8.43,19.98,134.23,376,134.23,8.43,-0.030245961921209166,-0.15122980960604582,50.79949448814775,-0.4845403099777708
377,18.48,8.47,19.95,134.0,377,134.0,8.47,-0.030534162954100264,-0.15267081477050132,50.486087714316064,-0.4891572905246862
378,18.48,8.46,19.96,134.04,378,134.04,8.46,-0.030483960494756046,-0.15241980247378023,50.560041799725525,-0.48835304712599187
379,18.48,8.37,20.02,134.62,379,134.62,8.37,-0.029759844581024486,-0.14879922290512243,51.28586778405504,-0.47675271018801224
380,18.48,8.36,20.03,134.69,380,134.69,8.36,-0.02967293658135857,-0.14836468290679283,51.36878016603189,-0.47536044403336425
381,18.48,7.84,20.4,137.97,381,137.97,7.84,-0.025720563234148643,-0.1286028161707432,55.88023083914392,-0.4120434230110612
382,18.48,8.22,20.13,135.56,382,135.56,8.22,-0.028601595159806915,-0.14300797579903457,52.52426729389551,-0.45819755446010674
383,18.48,8.37,20.02,134.62,383,134.62,8.37,-0.029759844581024486,-0.14879922290512243,51.28586778405504,-0.47675271018801224
384,18.48,8.73,19.76,132.33,384,132.33,8.73,-0.032660030882729556,-0.16330015441364776,48.478329650499475,-0.5232136947413275
385,18.48,8.44,19.97,134.17,385,134.17,8.44,-0.030321036621054644,-0.1516051831052732,50.72027415366534,-0.4857430066692954
386,18.48,8.51,19.93,133.78,386,133.78,8.51,-0.03081088101400552,-0.1540544050700276,50.177991277779306,-0.4935903138443684
387,18.48,8.36,20.03,134.67,387,134.67,8.36,-0.029697756732653003,-0.148488783663265,51.364063727805494,-0.4757580628571011
388,18.48,8.11,20.21,136.25,388,136.25,8.11,-0.02776360379402445,-0.13881801897012225,53.46161875957404,-0.4447729327802717
389,18.48,7.93,20.33,137.39,389,137.39,7.93,-0.02640210612340519,-0.13201053061702595,55.05414273907124,-0.42296174009695114
390,18.48,8.95,19.6,130.93,390,130.93,8.95,-0.03448635121002097,-0.17243175605010486,46.87231662615238,-0.552471346384536
391,18.48,8.63,19.84,132.98,391,132.98,8.63,-0.031825697208383096,-0.15912848604191548,49.23821623157558,-0.5098476692782972
392,18.48,8.86,19.67,131.51,392,131.51,8.86,-0.03372492444444127,-0.16862462222220637,47.52152451110514,-0.5402732895999491
393,18.48,8.74,19.76,132.25,393,132.25,8.74,-0.03276331925653321,-0.16381659628266604,48.39977248237244,-0.5248683744896621
394,18.48,8.65,19.82,132.82,394,132.82,8.65,-0.032030261709849996,-0.16015130854924997,49.07782354795652,-0.5131247925917969
395,18.48,8.7,19.79,132.54,395,132.54,8.7,-0.0323895240382274,-0.161947620191137,48.70800229131046,-0.518880175092403
396,18.48,8.23,20.12,135.49,396,135.49,8.23,-0.02868718934528204,-0.1434359467264102,52.438573718612005,-0.45956877331141827
397,18.48,8.56,19.89,133.44,397,133.44,8.56,-0.031240541186503268,-0.15620270593251634,49.781710351943254,-0.5004734698077823
398,18.48,8.64,19.83,132.92,398,132.92,8.64,-0.03190234668082427,-0.15951173340412134,49.16262050742314,-0.5110755938268048
399,18.48,8.44,19.97,134.18,399,134.18,8.44,-0.030308518862499956,-0.15154259431249978,50.72262844981706,-0.4855424721772493
400,18.48,8.44,19.97,134.18,400,134.18,8.44,-0.030308518862499956,-0.15154259431249978,50.72262844981706,-0.4855424721772493
401,18.48,9.04,19.53,130.3,401,130.3,9.04,-0.035321022048954036,-0.17660511024477016,46.22417661624656,-0.5658427732242436
402,18.48,8.86,19.67,131.52,402,131.52,8.86,-0.03371185572931048,-0.1685592786465524,47.52385685582469,-0.5400639287835538
403,18.48,9.06,19.52,130.2,403,130.2,9.06,-0.03545423122760496,-0.1772711561380248,46.091127885688415,-0.5679767842662314
404,18.48,8.76,19.74,132.15,404,132.15,8.76,-0.03289261403331372,-0.16446307016656858,48.25719848273426,-0.5269396768136858
405,18.48,8.29,20.09,135.16,405,135.16,8.29,-0.029092136382104006,-0.14546068191052003,51.949920213208294,-0.46605602484130615
406,18.48,8.43,19.98,134.23,406,134.23,8.43,-0.030245961921209166,-0.15122980960604582,50.79949448814775,-0.4845403099777708
407,18.48,8.21,20.14,135.64,407,135.64,8.21,-0.028503903736162874,-0.14251951868081436,52.612530305069136,-0.45663253785332925
408,18.48,8.35,20.04,134.75,408,134.75,8.35,-0.029598527554403155,-0.14799263777201577,51.44952832302089,-0.47416841142153854
409,18.48,8.25,20.11,135.38,409,135.38,8.25,-0.0288219095035687,-0.1441095475178435,52.27488844793487,-0.46172699024717057
410,18.48,8.71,19.78,132.47,410,132.47,8.71,-0.032479592248597436,-0.16239796124298717,48.63127413143103,-0.5203230678225309
411,18.48,8.41,20.0,134.38,411,134.38,8.41,-0.030058610012100074,-0.15029305006050037,50.965567681215646,-0.48153893239384316
412,18.48,8.14,20.18,136.05,412,136.05,8.14,-0.02800542698555132,-0.1400271349277566,53.200669061687684,-0.44864694030853214
413,18.48,8.55,19.89,133.46,413,133.46,8.55,-0.031215199885628864,-0.15607599942814432,49.8493303637415,-0.5000675021677744
414,18.48,8.67,19.81,132.7,414,132.7,8.67,-0.03218403301319296,-0.1609201650659648,48.92750586467676,-0.5155882088713513
415,18.48,8.65,19.82,132.85,415,132.85,8.65,-0.03199186544340184,-0.15995932721700917,49.08485570465327,-0.5125096844032975
416,18.48,9.2,19.41,129.27,416,129.27,9.2,-0.03670243959627365,-0.18351219798136825,45.12302070654792,-0.5879730823323039
417,18.48,8.86,19.67,131.48,417,131.48,8.86,-0.03376414270136633,-0.16882071350683164,47.51452531542804,-0.5409015660758886
418,18.48,8.69,19.8,132.6,418,132.6,8.69,-0.03231240303173394,-0.1615620151586697,48.78256080305923,-0.5176446965683776
419,18.48,8.03,20.26,136.74,419,136.74,8.03,-0.02717486282023153,-0.13587431410115763,54.156639969732765,-0.4353413023801091
420,18.48,8.51,19.93,133.75,420,133.75,8.51,-0.03084869442177307,-0.15424347210886535,50.170942698504284,-0.4941960846368046
421,18.48,8.74,19.76,132.29,421,132.29,8.74,-0.03271165867187133,-0.16355829335935662,48.40912883471518,-0.5240407719233786
422,18.48,8.13,20.2,136.15,422,136.15,8.13,-0.027884405551484227,-0.13942202775742113,53.2953366403348,-0.4467081769347773
423,18.48,7.85,20.38,137.85,423,137.85,7.85,-0.025860949906825793,-0.12930474953412896,55.77427650709967,-0.4142924175073492
424,18.48,7.89,20.36,137.66,424,137.66,7.89,-0.026083893659754387,-0.13041946829877193,55.4218743973658,-0.41786397642926526
425,18.48,8.37,20.03,134.66,425,134.66,8.37,-0.029710170020782436,-0.14855085010391217,51.29529496531484,-0.47595692373293463
426,18.48,8.37,20.03,134.63,426,134.63,8.37,-0.029747422730561857,-0.14873711365280928,51.28822518863643,-0.4765537121436009
427,18.48,8.78,19.73,132.03,427,132.03,8.78,-0.03304803756611844,-0.1652401878305922,48.11061302494529,-0.5294295618092174
428,18.48,8.21,20.14,135.64,428,135.64,8.21,-0.028503903736162874,-0.14251951868081436,52.612530305069136,-0.45663253785332925
429,18.48,8.17,20.17,135.88,429,135.88,8.17,-0.028211666537477965,-0.14105833268738982,52.94871881232408,-0.451950897930397
430,18.48,8.47,19.96,134.03,430,134.03,8.47,-0.03049650793417822,-0.1524825396708911,50.493142614705334,-0.48855405710553507
431,18.48,8.21,20.14,135.66,431,135.66,8.21,-0.028479502651770995,-0.14239751325885497,52.61725892846265,-0.45624163248137134
432,18.48,7.77,20.44,138.34,432,138.34,7.77,-0.025289758130460683,-0.1264487906523034,56.51663714208172,-0.4051419252499801
433,18.48,8.3,20.08,135.08,433,135.08,8.3,-0.029190660108508883,-0.1459533005425444,51.86327493859127,-0.4676343749383123
434,18.48,8.79,19.72,131.95,434,131.95,8.79,-0.03315181645460491,-0.16575908227302455,48.032896838905145,-0.5310920996027706
435,18.48,8.54,19.9,133.53,435,133.53,8.54,-0.031126571354924328,-0.15563285677462163,49.92887285666316,-0.4986476731058877
436,18.48,8.72,19.77,132.42,436,132.42,8.72,-0.032543988396090476,-0.16271994198045237,48.559396111186146,-0.5213546941053694
437,18.48,8.43,19.99,134.28,437,134.28,8.43,-0.03018345810065275,-0.15091729050326375,50.81126507186341,-0.48353899877245704
438,18.48,8.44,19.98,134.19,438,134.19,8.44,-0.030296003226869175,-0.15148001613434586,50.72498234669669,-0.48534197169444415
439,18.48,7.65,20.52,139.08,439,139.08,7.65,-0.02443751245358763,-0.12218756226793814,57.660767174971205,-0.39148894950647384
440,18.48,7.76,20.45,138.43,440,138.43,7.76,-0.025185438107186365,-0.12592719053593182,56.617379319403796,-0.40347071847712557
441,18.48,7.83,20.4,138.02,441,138.02,7.83,-0.025662164915818377,-0.12831082457909188,55.969751013800256,-0.4111078819514104
442,18.48,8.1,20.22,136.34,442,136.34,8.1,-0.027655070339961754,-0.13827535169980876,53.55455700974582,-0.44303422684618726
443,18.48,8.14,20.19,136.1,443,136.1,8.14,-0.027944888831966955,-0.13972444415983476,53.21250999747826,-0.4476771190881106
444,18.48,8.01,20.28,136.88,444,136.88,8.01,-0.027007627539929847,-0.13503813769964923,54.33672899632199,-0.43266219318967614
445,18.48,8.29,20.08,135.14,445,135.14,8.29,-0.029116754361343467,-0.14558377180671733,51.94519941241566,-0.46645040486872236
446,18.48,8.41,20.0,134.39,446,134.39,8.41,-0.030046136914923516,-0.15023068457461758,50.96792263122303,-0.48133911337707475
447,18.48,8.53,19.91,133.65,447,133.65,8.53,-0.030974875976556283,-0.1548743798827814,50.02034216866189,-0.49621751314443163
448,18.48,8.1,20.21,136.32,448,136.32,8.1,-0.027679173468465813,-0.13839586734232906,53.549817313026686,-0.4434203589648223
449,18.48,8.07,20.24,136.52,449,136.52,8.07,-0.02743853921095848,-0.1371926960547924,53.813330080033566,-0.43956539815955487
450,18.48,7.81,20.41,138.14,450,138.14,7.81,-0.025522240011312283,-0.1276112000565614,56.154266890031124,-0.40886628498122274
451,18.48,7.74,20.46,138.56,451,138.56,7.74,-0.025035079590684496,-0.12517539795342247,56.80766828752462,-0.40106197504276564
452,18.48,7.79,20.43,138.25,452,138.25,7.79,-0.025394262493830057,-0.12697131246915028,56.337356697810954,-0.4068160851511575
453,18.48,7.96,20.31,137.19,453,137.19,7.96,-0.026638873155020074,-0.13319436577510035,54.78134357769636,-0.42675474794342155
454,18.48,8.51,19.93,133.75,454,133.75,8.51,-0.03084869442177307,-0.15424347210886535,50.170942698504284,-0.4941960846368046
455,18.48,8.39,20.01,134.51,455,134.51,8.39,-0.029896626068894896,-0.14948313034447447,51.12769187650301,-0.47894394962369624
456,18.48,8.43,19.98,134.23,456,134.23,8.43,-0.030245961921209166,-0.15122980960604582,50.79949448814775,-0.4845403099777708
457,18.48,8.01,20.27,136.86,457,136.86,8.01,-0.027031491635834105,-0.13515745817917052,54.331979058072044,-0.4330444960060624
458,18.48,7.93,20.33,137.38,458,137.38,7.93,-0.026413923200703793,-0.13206961600351896,55.05176487332403,-0.4231510496752747
459,18.48,7.94,20.33,137.33,459,137.33,7.94,-0.026473042203396392,-0.13236521101698195,54.96456698149754,-0.4240981360984102
460,18.48,8.03,20.26,136.77,460,136.77,8.03,-0.027138990051415623,-0.13569495025707812,54.16376082613757,-0.43476662062367827
461,18.48,8.06,20.24,136.58,461,136.58,8.06,-0.02736652120758708,-0.1368326060379354,53.90001847570485,-0.438411669745545
462,18.48,8.19,20.15,135.75,462,135.75,8.19,-0.028369805657534577,-0.14184902828767287,52.777846258980745,-0.4544842866337039
463,18.48,8.25,20.11,135.4,463,135.4,8.25,-0.02879739540090036,-0.1439869770045018,52.27961402137645,-0.4613342743224238
